Namespace(batch_size=128, cat_dims=None, cat_idx=None, config='config/house_sales.yml', data_parallel=False, dataset='House_Sales', direction='minimize', dropna_idx=[0], early_stopping_rounds=20, epochs=100, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=None, miss_num_idx=None, model_name='VIME', n_trials=93, nominal_idx=[14], num_classes=1, num_features=21, num_idx=None, num_splits=5, objective='regression', one_hot_encode=True, optimize_hyperparameters=True, ordinal_encode=False, ordinal_idx=None, scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=256)
Start hyperparameter optimization
Loading dataset House_Sales...
Dataset loaded! 

(21613, 21)
Scaling the data...
One Hot Encoding...
New Shape: (21613, 90)
A new study created in RDB with name: VIME_House_Sales
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 93, Val Loss: 17417779200.00000
Epoch 94, Val Loss: 16602866688.00000
Epoch 95, Val Loss: 17295495168.00000
Epoch 96, Val Loss: 16936123392.00000
Epoch 97, Val Loss: 16776564736.00000
Epoch 98, Val Loss: 17217472512.00000
Epoch 99, Val Loss: 17558116352.00000
{'MSE - mean': 15910592401.36055, 'MSE - std': 886476718.6892455, 'R2 - mean': 0.8859071358127345, 'R2 - std': 0.0031222695150174714} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 54023860224.00000
Epoch 1, Val Loss: 39499436032.00000
Epoch 2, Val Loss: 37438443520.00000
Epoch 3, Val Loss: 36476317696.00000
Epoch 4, Val Loss: 33649848320.00000
Epoch 5, Val Loss: 32278433792.00000
Epoch 6, Val Loss: 31367415808.00000
Epoch 7, Val Loss: 30197858304.00000
Epoch 8, Val Loss: 30096687104.00000
Epoch 9, Val Loss: 28561336320.00000
Epoch 10, Val Loss: 27844102144.00000
Epoch 11, Val Loss: 28569653248.00000
Epoch 12, Val Loss: 26498578432.00000
Epoch 13, Val Loss: 26642317312.00000
Epoch 14, Val Loss: 26395762688.00000
Epoch 15, Val Loss: 25370533888.00000
Epoch 16, Val Loss: 25876307968.00000
Epoch 17, Val Loss: 26775674880.00000
Epoch 18, Val Loss: 26869506048.00000
Epoch 19, Val Loss: 25246160896.00000
Epoch 20, Val Loss: 24623650816.00000
Epoch 21, Val Loss: 27762845696.00000
Epoch 22, Val Loss: 24901289984.00000
Epoch 23, Val Loss: 25267261440.00000
Epoch 24, Val Loss: 24649072640.00000
Epoch 25, Val Loss: 24796835840.00000
Epoch 26, Val Loss: 25188855808.00000
Epoch 27, Val Loss: 23738300416.00000
Epoch 28, Val Loss: 24263948288.00000
Epoch 29, Val Loss: 24173076480.00000
Epoch 30, Val Loss: 23308797952.00000
Epoch 31, Val Loss: 23428974592.00000
Epoch 32, Val Loss: 24569245696.00000
Epoch 33, Val Loss: 22783590400.00000
Epoch 34, Val Loss: 23676811264.00000
Epoch 35, Val Loss: 23895721984.00000
Epoch 36, Val Loss: 23269623808.00000
Epoch 37, Val Loss: 23541381120.00000
Epoch 38, Val Loss: 22222815232.00000
Epoch 39, Val Loss: 22410508288.00000
Epoch 40, Val Loss: 22756777984.00000
Epoch 41, Val Loss: 24039796736.00000
Epoch 42, Val Loss: 22688837632.00000
Epoch 43, Val Loss: 21831661568.00000
Epoch 44, Val Loss: 21504339968.00000
Epoch 45, Val Loss: 22293245952.00000
Epoch 46, Val Loss: 21670123520.00000
Epoch 47, Val Loss: 19876263936.00000
Epoch 48, Val Loss: 20073203712.00000
Epoch 49, Val Loss: 20797415424.00000
Epoch 50, Val Loss: 20313540608.00000
Epoch 51, Val Loss: 21116078080.00000
Epoch 52, Val Loss: 21092409344.00000
Epoch 53, Val Loss: 22000556032.00000
Epoch 54, Val Loss: 20664485888.00000
Epoch 55, Val Loss: 20631506944.00000
Epoch 56, Val Loss: 19926278144.00000
Epoch 57, Val Loss: 20721381376.00000
Epoch 58, Val Loss: 20443265024.00000
Epoch 59, Val Loss: 19330881536.00000
Epoch 60, Val Loss: 19394269184.00000
Epoch 61, Val Loss: 20181903360.00000
Epoch 62, Val Loss: 20256839680.00000
Epoch 63, Val Loss: 21796538368.00000
Epoch 64, Val Loss: 19920455680.00000
Epoch 65, Val Loss: 19624445952.00000
Epoch 66, Val Loss: 18751070208.00000
Epoch 67, Val Loss: 19704141824.00000
Epoch 68, Val Loss: 20157274112.00000
Epoch 69, Val Loss: 20158060544.00000
Epoch 70, Val Loss: 18669922304.00000
Epoch 71, Val Loss: 18891444224.00000
Epoch 72, Val Loss: 18842906624.00000
Epoch 73, Val Loss: 19121696768.00000
Epoch 74, Val Loss: 19484311552.00000
Epoch 75, Val Loss: 18850342912.00000
Epoch 76, Val Loss: 18998910976.00000
Epoch 77, Val Loss: 18093905920.00000
Epoch 78, Val Loss: 17674407936.00000
Epoch 79, Val Loss: 17781207040.00000
Epoch 80, Val Loss: 17603295232.00000
Epoch 81, Val Loss: 18745952256.00000
Epoch 82, Val Loss: 17587859456.00000
Epoch 83, Val Loss: 18265290752.00000
Epoch 84, Val Loss: 18315368448.00000
Epoch 85, Val Loss: 19131240448.00000
Epoch 86, Val Loss: 21902325760.00000
Epoch 87, Val Loss: 18457937920.00000
Epoch 88, Val Loss: 17888432128.00000
Epoch 89, Val Loss: 18649145344.00000
Epoch 90, Val Loss: 18927505408.00000
Epoch 91, Val Loss: 18417829888.00000
Epoch 92, Val Loss: 18513285120.00000
Epoch 93, Val Loss: 17264812032.00000
Epoch 94, Val Loss: 17446053888.00000
Epoch 95, Val Loss: 17687967744.00000
Epoch 96, Val Loss: 19994081280.00000
Epoch 97, Val Loss: 17531736064.00000
Epoch 98, Val Loss: 17208004608.00000
Epoch 99, Val Loss: 18903830528.00000
{'MSE - mean': 16245329709.31047, 'MSE - std': 962043619.3771156, 'R2 - mean': 0.8788379876384352, 'R2 - std': 0.012539138444243366} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 54603792384.00000
Epoch 1, Val Loss: 40428843008.00000
Epoch 2, Val Loss: 40166391808.00000
Epoch 3, Val Loss: 36062937088.00000
Epoch 4, Val Loss: 34484781056.00000
Epoch 5, Val Loss: 33774860288.00000
Epoch 6, Val Loss: 32803874816.00000
Epoch 7, Val Loss: 30931789824.00000
Epoch 8, Val Loss: 29975201792.00000
Epoch 9, Val Loss: 29856344064.00000
Epoch 10, Val Loss: 29939169280.00000
Epoch 11, Val Loss: 28853211136.00000
Epoch 12, Val Loss: 28346996736.00000
Epoch 13, Val Loss: 27901988864.00000
Epoch 14, Val Loss: 27373975552.00000
Epoch 15, Val Loss: 27577004032.00000
Epoch 16, Val Loss: 25989623808.00000
Epoch 17, Val Loss: 26509598720.00000
Epoch 18, Val Loss: 26558910464.00000
Epoch 19, Val Loss: 27145990144.00000
Epoch 20, Val Loss: 25809461248.00000
Epoch 21, Val Loss: 26912053248.00000
Epoch 22, Val Loss: 25314985984.00000
Epoch 23, Val Loss: 25798393856.00000
Epoch 24, Val Loss: 26098882560.00000
Epoch 25, Val Loss: 24410490880.00000
Epoch 26, Val Loss: 25720649728.00000
Epoch 27, Val Loss: 24983687168.00000
Epoch 28, Val Loss: 23936825344.00000
Epoch 29, Val Loss: 25902551040.00000
Epoch 30, Val Loss: 25426161664.00000
Epoch 31, Val Loss: 25934481408.00000
Epoch 32, Val Loss: 25157613568.00000
Epoch 33, Val Loss: 25158117376.00000
Epoch 34, Val Loss: 23555610624.00000
Epoch 35, Val Loss: 24065392640.00000
Epoch 36, Val Loss: 23928623104.00000
Epoch 37, Val Loss: 23932350464.00000
Epoch 38, Val Loss: 22795810816.00000
Epoch 39, Val Loss: 22498351104.00000
Epoch 40, Val Loss: 23409747968.00000
Epoch 41, Val Loss: 22677698560.00000
Epoch 42, Val Loss: 23900766208.00000
Epoch 43, Val Loss: 21329336320.00000
Epoch 44, Val Loss: 21441609728.00000
Epoch 45, Val Loss: 23028123648.00000
Epoch 46, Val Loss: 22935820288.00000
Epoch 47, Val Loss: 21576697856.00000
Epoch 48, Val Loss: 20710828032.00000
Epoch 49, Val Loss: 20434628608.00000
Epoch 50, Val Loss: 22390431744.00000
Epoch 51, Val Loss: 20430407680.00000
Epoch 52, Val Loss: 21752848384.00000
Epoch 53, Val Loss: 20351676416.00000
Epoch 54, Val Loss: 20490188800.00000
Epoch 55, Val Loss: 20100290560.00000
Epoch 56, Val Loss: 19701239808.00000
Epoch 57, Val Loss: 20806754304.00000
Epoch 58, Val Loss: 19858049024.00000
Epoch 59, Val Loss: 19077216256.00000
Epoch 60, Val Loss: 19126591488.00000
Epoch 61, Val Loss: 21782056960.00000
Epoch 62, Val Loss: 20525613056.00000
Epoch 63, Val Loss: 19920728064.00000
Epoch 64, Val Loss: 19545610240.00000
Epoch 65, Val Loss: 17968914432.00000
Epoch 66, Val Loss: 19066296320.00000
Epoch 67, Val Loss: 18840426496.00000
Epoch 68, Val Loss: 17649729536.00000
Epoch 69, Val Loss: 18704492544.00000
Epoch 70, Val Loss: 17864083456.00000
Epoch 71, Val Loss: 18910529536.00000
Epoch 72, Val Loss: 21171642368.00000
Epoch 73, Val Loss: 18163752960.00000
Epoch 74, Val Loss: 19281391616.00000
Epoch 75, Val Loss: 18488008704.00000
Epoch 76, Val Loss: 18513950720.00000
Epoch 77, Val Loss: 16996759552.00000
Epoch 78, Val Loss: 17436684288.00000
Epoch 79, Val Loss: 17314033664.00000
Epoch 80, Val Loss: 17508976640.00000
Epoch 81, Val Loss: 18863904768.00000
Epoch 82, Val Loss: 18135285760.00000
Epoch 83, Val Loss: 16628233216.00000
Epoch 84, Val Loss: 19653957632.00000
Epoch 85, Val Loss: 16804004864.00000
Epoch 86, Val Loss: 16714521600.00000
Epoch 87, Val Loss: 20870412288.00000
Epoch 88, Val Loss: 16481517568.00000
Epoch 89, Val Loss: 17685776384.00000
Epoch 90, Val Loss: 16755654656.00000
Epoch 91, Val Loss: 17869860864.00000
Epoch 92, Val Loss: 17853507584.00000
Epoch 93, Val Loss: 16188359680.00000
Epoch 94, Val Loss: 16743106560.00000
Epoch 95, Val Loss: 18111420416.00000
Epoch 96, Val Loss: 17869719552.00000
Epoch 97, Val Loss: 18091337728.00000
Epoch 98, Val Loss: 17138037760.00000
Epoch 99, Val Loss: 16129081344.00000
{'MSE - mean': 16216420912.46551, 'MSE - std': 862418236.4766355, 'R2 - mean': 0.87902213699622, 'R2 - std': 0.0112213919940002} 
 

Finished cross validation
Hyperparam was saved!!! Hurrah!!!
Trial 54 finished with value: 16216420912.46551 and parameters: {'p_m': 0.8679504305304145, 'alpha': 2.0391591091324375, 'K': 10, 'beta': 1.107378696863635}. Best is trial 51 with value: 14685236904.87673.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 70177464320.00000
Epoch 1, Val Loss: 40934404096.00000
Epoch 2, Val Loss: 35905015808.00000
Epoch 3, Val Loss: 33156192256.00000
Epoch 4, Val Loss: 31297167360.00000
Epoch 5, Val Loss: 30073593856.00000
Epoch 6, Val Loss: 28971909120.00000
Epoch 7, Val Loss: 28407588864.00000
Epoch 8, Val Loss: 27660093440.00000
Epoch 9, Val Loss: 26182371328.00000
Epoch 10, Val Loss: 25462165504.00000
Epoch 11, Val Loss: 24758505472.00000
Epoch 12, Val Loss: 24758196224.00000
Epoch 13, Val Loss: 23738171392.00000
Epoch 14, Val Loss: 23378653184.00000
Epoch 15, Val Loss: 23603087360.00000
Epoch 16, Val Loss: 22236413952.00000
Epoch 17, Val Loss: 21853671424.00000
Epoch 18, Val Loss: 21815810048.00000
Epoch 19, Val Loss: 21476257792.00000
Epoch 20, Val Loss: 20858546176.00000
Epoch 21, Val Loss: 20405864448.00000
Epoch 22, Val Loss: 19611176960.00000
Epoch 23, Val Loss: 20476536832.00000
Epoch 24, Val Loss: 20063928320.00000
Epoch 25, Val Loss: 18980024320.00000
Epoch 26, Val Loss: 19948630016.00000
Epoch 27, Val Loss: 19656634368.00000
Epoch 28, Val Loss: 18383763456.00000
Epoch 29, Val Loss: 18630750208.00000
Epoch 30, Val Loss: 19149836288.00000
Epoch 31, Val Loss: 17667880960.00000
Epoch 32, Val Loss: 17448656896.00000
Epoch 33, Val Loss: 19169726464.00000
Epoch 34, Val Loss: 17499813888.00000
Epoch 35, Val Loss: 17731082240.00000
Epoch 36, Val Loss: 17694808064.00000
Epoch 37, Val Loss: 17004503040.00000
Epoch 38, Val Loss: 17029114880.00000
Epoch 39, Val Loss: 16993150976.00000
Epoch 40, Val Loss: 16671537152.00000
Epoch 41, Val Loss: 16436775936.00000
Epoch 42, Val Loss: 17155310592.00000
Epoch 43, Val Loss: 16532972544.00000
Epoch 44, Val Loss: 16444950528.00000
Epoch 45, Val Loss: 16336964608.00000
Epoch 46, Val Loss: 15985412096.00000
Epoch 47, Val Loss: 16053385216.00000
Epoch 48, Val Loss: 15917839360.00000
Epoch 49, Val Loss: 16649521152.00000
Epoch 50, Val Loss: 16166671360.00000
Epoch 51, Val Loss: 16109563904.00000
Epoch 52, Val Loss: 16748453888.00000
Epoch 53, Val Loss: 16215946240.00000
Epoch 54, Val Loss: 15820318720.00000
Epoch 55, Val Loss: 16638187520.00000
Epoch 56, Val Loss: 15747804160.00000
Epoch 57, Val Loss: 15908258816.00000
Epoch 58, Val Loss: 16521261056.00000
Epoch 59, Val Loss: 15591575552.00000
Epoch 60, Val Loss: 15481481216.00000
Epoch 61, Val Loss: 15548887040.00000
Epoch 62, Val Loss: 15558497280.00000
Epoch 63, Val Loss: 15821541376.00000
Epoch 64, Val Loss: 16859878400.00000
Epoch 65, Val Loss: 15860713472.00000
Epoch 66, Val Loss: 15443309568.00000
Epoch 67, Val Loss: 15461996544.00000
Epoch 68, Val Loss: 15670298624.00000
Epoch 69, Val Loss: 15315018752.00000
Epoch 70, Val Loss: 15849017344.00000
Epoch 71, Val Loss: 15357714432.00000
Epoch 72, Val Loss: 16805747712.00000
Epoch 73, Val Loss: 15892215808.00000
Epoch 74, Val Loss: 17440886784.00000
Epoch 75, Val Loss: 16591895552.00000
Epoch 76, Val Loss: 15300566016.00000
Epoch 77, Val Loss: 15114524672.00000
Epoch 78, Val Loss: 16164302848.00000
Epoch 79, Val Loss: 15292803072.00000
Epoch 80, Val Loss: 15197776896.00000
Epoch 81, Val Loss: 15754389504.00000
Epoch 82, Val Loss: 16375598080.00000
Epoch 83, Val Loss: 15132541952.00000
Epoch 84, Val Loss: 15076270080.00000
Epoch 85, Val Loss: 16046073856.00000
Epoch 86, Val Loss: 15047959552.00000
Epoch 87, Val Loss: 15364719616.00000
Epoch 88, Val Loss: 15645597696.00000
Epoch 89, Val Loss: 14783670272.00000
Epoch 90, Val Loss: 15555830784.00000
Epoch 91, Val Loss: 15711075328.00000
Epoch 92, Val Loss: 15012074496.00000
Epoch 93, Val Loss: 15028994048.00000
Epoch 94, Val Loss: 15849766912.00000
Epoch 95, Val Loss: 14879646720.00000
Epoch 96, Val Loss: 16407359488.00000
Epoch 97, Val Loss: 16344103936.00000
Epoch 98, Val Loss: 15040461824.00000
Epoch 99, Val Loss: 15443573760.00000
{'MSE - mean': 14755512422.547142, 'MSE - std': 0.0, 'R2 - mean': 0.8850972238047055, 'R2 - std': 0.0} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 63521136640.00000
Epoch 1, Val Loss: 41647165440.00000
Epoch 2, Val Loss: 38038048768.00000
Epoch 3, Val Loss: 35327160320.00000
Epoch 4, Val Loss: 33160101888.00000
Epoch 5, Val Loss: 32125497344.00000
Epoch 6, Val Loss: 30927824896.00000
Epoch 7, Val Loss: 30058905600.00000
Epoch 8, Val Loss: 31224268800.00000
Epoch 9, Val Loss: 28620081152.00000
Epoch 10, Val Loss: 27324172288.00000
Epoch 11, Val Loss: 27523880960.00000
Epoch 12, Val Loss: 25677969408.00000
Epoch 13, Val Loss: 25124947968.00000
Epoch 14, Val Loss: 24280563712.00000
Epoch 15, Val Loss: 24100360192.00000
Epoch 16, Val Loss: 24185174016.00000
Epoch 17, Val Loss: 22963283968.00000
Epoch 18, Val Loss: 22465536000.00000
Epoch 19, Val Loss: 21500729344.00000
Epoch 20, Val Loss: 22455996416.00000
Epoch 21, Val Loss: 20624021504.00000
Epoch 22, Val Loss: 20581197824.00000
Epoch 23, Val Loss: 20263860224.00000
Epoch 24, Val Loss: 20027269120.00000
Epoch 25, Val Loss: 20945078272.00000
Epoch 26, Val Loss: 20432789504.00000
Epoch 27, Val Loss: 20214663168.00000
Epoch 28, Val Loss: 19301701632.00000
Epoch 29, Val Loss: 20424935424.00000
Epoch 30, Val Loss: 19475908608.00000
Epoch 31, Val Loss: 18819110912.00000
Epoch 32, Val Loss: 18367072256.00000
Epoch 33, Val Loss: 18427635712.00000
Epoch 34, Val Loss: 19475220480.00000
Epoch 35, Val Loss: 18565754880.00000
Epoch 36, Val Loss: 18402484224.00000
Epoch 37, Val Loss: 18949883904.00000
Epoch 38, Val Loss: 17942038528.00000
Epoch 39, Val Loss: 18650136576.00000
Epoch 40, Val Loss: 18400991232.00000
Epoch 41, Val Loss: 18306203648.00000
Epoch 42, Val Loss: 17648144384.00000
Epoch 43, Val Loss: 18662787072.00000
Epoch 44, Val Loss: 18394859520.00000
Epoch 45, Val Loss: 17748520960.00000
Epoch 46, Val Loss: 18796453888.00000
Epoch 47, Val Loss: 18582620160.00000
Epoch 48, Val Loss: 17482987520.00000
Epoch 49, Val Loss: 19170922496.00000
Epoch 50, Val Loss: 17000713216.00000
Epoch 51, Val Loss: 16921381888.00000
Epoch 52, Val Loss: 17275852800.00000
Epoch 53, Val Loss: 18712141824.00000
Epoch 54, Val Loss: 16984726528.00000
Epoch 55, Val Loss: 18558457856.00000
Epoch 56, Val Loss: 17934383104.00000
Epoch 57, Val Loss: 17737795584.00000
Epoch 58, Val Loss: 17239623680.00000
Epoch 59, Val Loss: 16306945024.00000
Epoch 60, Val Loss: 16268593152.00000
Epoch 61, Val Loss: 19666554880.00000
Epoch 62, Val Loss: 16123758592.00000
Epoch 63, Val Loss: 16673906688.00000
Epoch 64, Val Loss: 15829955584.00000
Epoch 65, Val Loss: 19615350784.00000
Epoch 66, Val Loss: 17817788416.00000
Epoch 67, Val Loss: 17590667264.00000
Epoch 68, Val Loss: 16481338368.00000
Epoch 69, Val Loss: 16768218112.00000
Epoch 70, Val Loss: 16327433216.00000
Epoch 71, Val Loss: 16437778432.00000
Epoch 72, Val Loss: 17101870080.00000
Epoch 73, Val Loss: 16007548928.00000
Epoch 74, Val Loss: 15996265472.00000
Epoch 75, Val Loss: 17688879104.00000
Epoch 76, Val Loss: 15975298048.00000
Epoch 77, Val Loss: 17080870912.00000
Epoch 78, Val Loss: 16112198656.00000
Epoch 79, Val Loss: 16156310528.00000
Epoch 80, Val Loss: 16437584896.00000
Epoch 81, Val Loss: 16299707392.00000
Epoch 82, Val Loss: 16747816960.00000
Epoch 83, Val Loss: 18439329792.00000
Epoch 84, Val Loss: 18304704512.00000
Epoch 85, Val Loss: 16016548864.00000
Early stopping applies.
{'MSE - mean': 15295307234.136887, 'MSE - std': 539794811.5897436, 'R2 - mean': 0.8860225542858744, 'R2 - std': 0.00092533048116894} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 69895315456.00000
Epoch 1, Val Loss: 44184780800.00000
Epoch 2, Val Loss: 43791347712.00000
Epoch 3, Val Loss: 42206134272.00000
Epoch 4, Val Loss: 38572916736.00000
Epoch 5, Val Loss: 37482319872.00000
Epoch 6, Val Loss: 37186072576.00000
Epoch 7, Val Loss: 34913869824.00000
Epoch 8, Val Loss: 35451891712.00000
Epoch 9, Val Loss: 32990971904.00000
Epoch 10, Val Loss: 32107970560.00000
Epoch 11, Val Loss: 30931142656.00000
Epoch 12, Val Loss: 31202435072.00000
Epoch 13, Val Loss: 31018848256.00000
Epoch 14, Val Loss: 29244639232.00000
Epoch 15, Val Loss: 28870707200.00000
Epoch 16, Val Loss: 28687665152.00000
Epoch 17, Val Loss: 28055095296.00000
Epoch 18, Val Loss: 28193748992.00000
Epoch 19, Val Loss: 26907764736.00000
Epoch 20, Val Loss: 25830565888.00000
Epoch 21, Val Loss: 25945894912.00000
Epoch 22, Val Loss: 25936146432.00000
Epoch 23, Val Loss: 26501359616.00000
Epoch 24, Val Loss: 24563107840.00000
Epoch 25, Val Loss: 25869676544.00000
Epoch 26, Val Loss: 23859187712.00000
Epoch 27, Val Loss: 23700242432.00000
Epoch 28, Val Loss: 23902189568.00000
Epoch 29, Val Loss: 24107241472.00000
Epoch 30, Val Loss: 22946658304.00000
Epoch 31, Val Loss: 22831040512.00000
Epoch 32, Val Loss: 22798778368.00000
Epoch 33, Val Loss: 24014811136.00000
Epoch 34, Val Loss: 22251128832.00000
Epoch 35, Val Loss: 21220534272.00000
Epoch 36, Val Loss: 21662130176.00000
Epoch 37, Val Loss: 21585084416.00000
Epoch 38, Val Loss: 22505713664.00000
Epoch 39, Val Loss: 20661299200.00000
Epoch 40, Val Loss: 21748279296.00000
Epoch 41, Val Loss: 20738787328.00000
Epoch 42, Val Loss: 20838332416.00000
Epoch 43, Val Loss: 20125622272.00000
Epoch 44, Val Loss: 20790140928.00000
Epoch 45, Val Loss: 19474196480.00000
Epoch 46, Val Loss: 19907463168.00000
Epoch 47, Val Loss: 19476731904.00000
Epoch 48, Val Loss: 21411252224.00000
Epoch 49, Val Loss: 20600332288.00000
Epoch 50, Val Loss: 18835011584.00000
Epoch 51, Val Loss: 19248156672.00000
Epoch 52, Val Loss: 18909009920.00000
Epoch 53, Val Loss: 18408491008.00000
Epoch 54, Val Loss: 19222859776.00000
Epoch 55, Val Loss: 20606601216.00000
Epoch 56, Val Loss: 18959437824.00000
Epoch 57, Val Loss: 18931087360.00000
Epoch 58, Val Loss: 18520506368.00000
Epoch 59, Val Loss: 17681897472.00000
Epoch 60, Val Loss: 17840408576.00000
Epoch 61, Val Loss: 18157166592.00000
Epoch 62, Val Loss: 17602494464.00000
Epoch 63, Val Loss: 17435193344.00000
Epoch 64, Val Loss: 17275152384.00000
Epoch 65, Val Loss: 17801160704.00000
Epoch 66, Val Loss: 17688156160.00000
Epoch 67, Val Loss: 17356630016.00000
Epoch 68, Val Loss: 17765703680.00000
Epoch 69, Val Loss: 16991013888.00000
Epoch 70, Val Loss: 16752281600.00000
Epoch 71, Val Loss: 17017228288.00000
Epoch 72, Val Loss: 17416955904.00000
Epoch 73, Val Loss: 16311899136.00000
Epoch 74, Val Loss: 17014152192.00000
Epoch 75, Val Loss: 16800830464.00000
Epoch 76, Val Loss: 17538138112.00000
Epoch 77, Val Loss: 16538077184.00000
Epoch 78, Val Loss: 16463651840.00000
Epoch 79, Val Loss: 16148879360.00000
Epoch 80, Val Loss: 18301468672.00000
Epoch 81, Val Loss: 16665234432.00000
Epoch 82, Val Loss: 16600607744.00000
Epoch 83, Val Loss: 17097833472.00000
Epoch 84, Val Loss: 19060662272.00000
Epoch 85, Val Loss: 16700781568.00000
Epoch 86, Val Loss: 17660332032.00000
Epoch 87, Val Loss: 16766048256.00000
Epoch 88, Val Loss: 17508763648.00000
Epoch 89, Val Loss: 16225988608.00000
Epoch 90, Val Loss: 17011544064.00000
Epoch 91, Val Loss: 17421117440.00000
Epoch 92, Val Loss: 16602510336.00000
Epoch 93, Val Loss: 18655709184.00000
Epoch 94, Val Loss: 18184517632.00000
Epoch 95, Val Loss: 17750370304.00000
Epoch 96, Val Loss: 15880370176.00000
Epoch 97, Val Loss: 15864556544.00000
Epoch 98, Val Loss: 16617825280.00000
Epoch 99, Val Loss: 16133450752.00000
{'MSE - mean': 15490351291.824995, 'MSE - std': 519939093.8289682, 'R2 - mean': 0.888776690484815, 'R2 - std': 0.003967537868445596} 
 

In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 59043729408.00000
Epoch 1, Val Loss: 36751994880.00000
Epoch 2, Val Loss: 32543721472.00000
Epoch 3, Val Loss: 30965655552.00000
Epoch 4, Val Loss: 28906446848.00000
Epoch 5, Val Loss: 28848803840.00000
Epoch 6, Val Loss: 28372867072.00000
Epoch 7, Val Loss: 28264620032.00000
Epoch 8, Val Loss: 26706155520.00000
Epoch 9, Val Loss: 25797836800.00000
Epoch 10, Val Loss: 25753092096.00000
Epoch 11, Val Loss: 25609377792.00000
Epoch 12, Val Loss: 24845633536.00000
Epoch 13, Val Loss: 24473802752.00000
Epoch 14, Val Loss: 25412231168.00000
Epoch 15, Val Loss: 23391549440.00000
Epoch 16, Val Loss: 23212640256.00000
Epoch 17, Val Loss: 22704752640.00000
Epoch 18, Val Loss: 22495983616.00000
Epoch 19, Val Loss: 22389334016.00000
Epoch 20, Val Loss: 22168125440.00000
Epoch 21, Val Loss: 22155802624.00000
Epoch 22, Val Loss: 21359892480.00000
Epoch 23, Val Loss: 21127153664.00000
Epoch 24, Val Loss: 20854898688.00000
Epoch 25, Val Loss: 20252260352.00000
Epoch 26, Val Loss: 20143652864.00000
Epoch 27, Val Loss: 20876642304.00000
Epoch 28, Val Loss: 19100100608.00000
Epoch 29, Val Loss: 19283642368.00000
Epoch 30, Val Loss: 18928066560.00000
Epoch 31, Val Loss: 18411765760.00000
Epoch 32, Val Loss: 17784066048.00000
Epoch 33, Val Loss: 18166663168.00000
Epoch 34, Val Loss: 18436683776.00000
Epoch 35, Val Loss: 17090408448.00000
Epoch 36, Val Loss: 16545328128.00000
Epoch 37, Val Loss: 16647676928.00000
