Namespace(batch_size=128, cat_dims=None, cat_idx=None, config='config/house_sales.yml', data_parallel=False, dataset='House Sales', direction='minimize', dropna_idx=[0], early_stopping_rounds=20, epochs=1000, gpu_ids=[0, 1], logging_period=100, miss_cat_idx=None, miss_num_idx=None, model_name='VIME', n_trials=100, nominal_idx=[14], num_classes=1, num_features=21, num_splits=5, objective='regression', one_hot_encode=True, optimize_hyperparameters=True, ordinal_encode=False, ordinal_idx=None, scale=True, seed=221, shuffle=True, target_encode=False, use_gpu=True, val_batch_size=256)
Start hyperparameter optimization
Loading dataset House Sales...
Dataset loaded!
(21613, 21)
Scaling the data...
args.num_features: 90
New Shape: (21613, 90)
Using an existing study with name 'VIME_House Sales' instead of creating a new one.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 116, Val Loss: 17750695936.00000
Epoch 117, Val Loss: 16754120704.00000
Epoch 118, Val Loss: 18337288192.00000
Epoch 119, Val Loss: 16907270144.00000
Epoch 120, Val Loss: 19689355264.00000
Epoch 121, Val Loss: 18689456128.00000
Epoch 122, Val Loss: 17860675584.00000
Epoch 123, Val Loss: 18295930880.00000
Epoch 124, Val Loss: 18448910336.00000
Epoch 125, Val Loss: 20058200064.00000
Epoch 126, Val Loss: 19652745216.00000
Early stopping applies.
{'MSE - mean': 15633941103.225643, 'MSE - std': 802987303.8176624, 'R2 - mean': 0.8835216795094769, 'R2 - std': 0.00813299682214407}
Trial 52 finished with value: 15633941103.225643 and parameters: {'p_m': 0.5143193871653734, 'alpha': 6.7404606274741985, 'K': 10, 'beta': 0.5093866239106632}. Best is trial 11 with value: 14294703766.509022.
In get_device
On Device: cuda
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 46262210560.00000
Epoch 1, Val Loss: 36419866624.00000
Epoch 2, Val Loss: 33672153088.00000
Epoch 3, Val Loss: 34136877056.00000
Epoch 4, Val Loss: 30976706560.00000
Epoch 5, Val Loss: 30014636032.00000
Epoch 6, Val Loss: 29364676608.00000
Epoch 7, Val Loss: 31546740736.00000
Epoch 8, Val Loss: 28667973632.00000
Epoch 9, Val Loss: 28142915584.00000
Epoch 10, Val Loss: 26322491392.00000
Epoch 11, Val Loss: 26037307392.00000
Epoch 12, Val Loss: 26809206784.00000
Epoch 13, Val Loss: 24806176768.00000
Epoch 14, Val Loss: 24123283456.00000
Epoch 15, Val Loss: 24513679360.00000
Epoch 16, Val Loss: 22993874944.00000
Epoch 17, Val Loss: 23502575616.00000
Epoch 18, Val Loss: 22176163840.00000
Epoch 19, Val Loss: 22267353088.00000
Epoch 20, Val Loss: 21395955712.00000
Epoch 21, Val Loss: 23142404096.00000
Epoch 22, Val Loss: 20614967296.00000
Epoch 23, Val Loss: 22575044608.00000
Epoch 24, Val Loss: 21475174400.00000
Epoch 25, Val Loss: 20184287232.00000
Epoch 26, Val Loss: 20713695232.00000
Epoch 27, Val Loss: 19444664320.00000
Epoch 28, Val Loss: 19394410496.00000
Epoch 29, Val Loss: 18869962752.00000
Epoch 30, Val Loss: 19578488832.00000
Epoch 31, Val Loss: 19158335488.00000
Epoch 32, Val Loss: 18593150976.00000
Epoch 33, Val Loss: 18261325824.00000
Epoch 34, Val Loss: 20599529472.00000
Epoch 35, Val Loss: 19288922112.00000
Epoch 36, Val Loss: 18261805056.00000
Epoch 37, Val Loss: 18123452416.00000
Epoch 38, Val Loss: 18398343168.00000
Epoch 39, Val Loss: 18435592192.00000
Epoch 40, Val Loss: 18649671680.00000
Epoch 41, Val Loss: 17839233024.00000
Epoch 42, Val Loss: 18330499072.00000
Epoch 43, Val Loss: 18412376064.00000
Epoch 44, Val Loss: 17603854336.00000
Epoch 45, Val Loss: 17703759872.00000
Epoch 46, Val Loss: 18269503488.00000
Epoch 47, Val Loss: 18442506240.00000
Epoch 48, Val Loss: 18138712064.00000
Epoch 49, Val Loss: 17399955456.00000
Epoch 50, Val Loss: 18181308416.00000
Epoch 51, Val Loss: 17664610304.00000
Epoch 52, Val Loss: 17731475456.00000
Epoch 53, Val Loss: 17387761664.00000
Epoch 54, Val Loss: 17554483200.00000
Epoch 55, Val Loss: 17641578496.00000
Epoch 56, Val Loss: 17491314688.00000
Epoch 57, Val Loss: 18076792832.00000
Epoch 58, Val Loss: 17931309056.00000
Epoch 59, Val Loss: 17273384960.00000
Epoch 60, Val Loss: 17380898816.00000
Epoch 61, Val Loss: 18448637952.00000
Epoch 62, Val Loss: 17597769728.00000
Epoch 63, Val Loss: 17070253056.00000
Epoch 64, Val Loss: 17933531136.00000
Epoch 65, Val Loss: 18456950784.00000
Epoch 66, Val Loss: 16987424768.00000
Epoch 67, Val Loss: 16781807616.00000
Epoch 68, Val Loss: 16702485504.00000
Epoch 69, Val Loss: 16991314944.00000
Epoch 70, Val Loss: 17994039296.00000
Epoch 71, Val Loss: 17405360128.00000
Epoch 72, Val Loss: 17421346816.00000
Epoch 73, Val Loss: 17077511168.00000
Epoch 74, Val Loss: 18304741376.00000
Epoch 75, Val Loss: 17762940928.00000
Epoch 76, Val Loss: 17671290880.00000
Epoch 77, Val Loss: 17190541312.00000
Epoch 78, Val Loss: 17749178368.00000
Epoch 79, Val Loss: 17632311296.00000
Epoch 80, Val Loss: 18849026048.00000
Epoch 81, Val Loss: 16626856960.00000
Epoch 82, Val Loss: 17219020800.00000
Epoch 83, Val Loss: 18742595584.00000
Epoch 84, Val Loss: 18771298304.00000
Epoch 85, Val Loss: 17035325440.00000
Epoch 86, Val Loss: 16876142592.00000
Epoch 87, Val Loss: 17256290304.00000
Epoch 88, Val Loss: 17116274688.00000
Epoch 89, Val Loss: 17783818240.00000
Epoch 90, Val Loss: 16917013504.00000
Epoch 91, Val Loss: 17547960320.00000
Epoch 92, Val Loss: 19563825152.00000
Epoch 93, Val Loss: 16637431808.00000
Epoch 94, Val Loss: 16908320768.00000
Epoch 95, Val Loss: 17630853120.00000
Epoch 96, Val Loss: 17388802048.00000
Epoch 97, Val Loss: 17400279040.00000
Epoch 98, Val Loss: 17975873536.00000
Epoch 99, Val Loss: 17085956096.00000
Epoch 100, Val Loss: 17425913856.00000
Epoch 101, Val Loss: 16553823232.00000
Epoch 102, Val Loss: 17691604992.00000
Epoch 103, Val Loss: 17929750528.00000
Epoch 104, Val Loss: 17348864000.00000
Epoch 105, Val Loss: 17395163136.00000
Epoch 106, Val Loss: 16543946752.00000
Epoch 107, Val Loss: 17128824832.00000
Epoch 108, Val Loss: 17228736512.00000
Epoch 109, Val Loss: 17234653184.00000
Epoch 110, Val Loss: 16926925824.00000
Epoch 111, Val Loss: 17720487936.00000
Epoch 112, Val Loss: 16820105216.00000
Epoch 113, Val Loss: 16742132736.00000
Epoch 114, Val Loss: 16295287808.00000
Epoch 115, Val Loss: 16498524160.00000
Epoch 116, Val Loss: 16952201216.00000
Epoch 117, Val Loss: 17011802112.00000
Epoch 118, Val Loss: 16179982336.00000
Epoch 119, Val Loss: 16673835008.00000
Epoch 120, Val Loss: 17221949440.00000
Epoch 121, Val Loss: 15826421760.00000
Epoch 122, Val Loss: 17494091776.00000
Epoch 123, Val Loss: 18605862912.00000
Epoch 124, Val Loss: 16239065088.00000
Epoch 125, Val Loss: 16881114112.00000
Epoch 126, Val Loss: 16529027072.00000
Epoch 127, Val Loss: 18297366528.00000
Epoch 128, Val Loss: 16745068544.00000
Epoch 129, Val Loss: 16692252672.00000
Epoch 130, Val Loss: 16542872576.00000
Epoch 131, Val Loss: 17136438272.00000
Epoch 132, Val Loss: 16209743872.00000
Epoch 133, Val Loss: 16867148800.00000
Epoch 134, Val Loss: 15871883264.00000
Epoch 135, Val Loss: 15693006848.00000
Epoch 136, Val Loss: 16495657984.00000
Epoch 137, Val Loss: 16044134400.00000
Epoch 138, Val Loss: 15773976576.00000
Epoch 139, Val Loss: 16828812288.00000
Epoch 140, Val Loss: 16247719936.00000
Epoch 141, Val Loss: 16654036992.00000
Epoch 142, Val Loss: 16762971136.00000
Epoch 143, Val Loss: 15835205632.00000
Epoch 144, Val Loss: 17508737024.00000
Epoch 145, Val Loss: 16479617024.00000
Epoch 146, Val Loss: 17538738176.00000
Epoch 147, Val Loss: 16286626816.00000
Epoch 148, Val Loss: 18035494912.00000
Epoch 149, Val Loss: 16341937152.00000
Epoch 150, Val Loss: 16164234240.00000
Epoch 151, Val Loss: 17190182912.00000
Epoch 152, Val Loss: 16157139968.00000
Epoch 153, Val Loss: 15322257408.00000
Epoch 154, Val Loss: 16577180672.00000
Epoch 155, Val Loss: 15749702656.00000
Epoch 156, Val Loss: 17987174400.00000
Epoch 157, Val Loss: 16738896896.00000
Epoch 158, Val Loss: 15518009344.00000
Epoch 159, Val Loss: 16019916800.00000
Epoch 160, Val Loss: 16318758912.00000
Epoch 161, Val Loss: 16031376384.00000
Epoch 162, Val Loss: 15200391168.00000
Epoch 163, Val Loss: 16372858880.00000
Epoch 164, Val Loss: 16478699520.00000
Epoch 165, Val Loss: 16398038016.00000
Epoch 166, Val Loss: 16319483904.00000
Epoch 167, Val Loss: 15444777984.00000
Epoch 168, Val Loss: 16300666880.00000
Epoch 169, Val Loss: 16258142208.00000
Epoch 170, Val Loss: 15753763840.00000
Epoch 171, Val Loss: 18729359360.00000
Epoch 172, Val Loss: 14887504896.00000
Epoch 173, Val Loss: 16151094272.00000
Epoch 174, Val Loss: 15819456512.00000
Epoch 175, Val Loss: 15352112128.00000
Epoch 176, Val Loss: 15651743744.00000
Epoch 177, Val Loss: 16426058752.00000
Epoch 178, Val Loss: 15360652288.00000
Epoch 179, Val Loss: 16150520832.00000
Epoch 180, Val Loss: 16219054080.00000
Epoch 181, Val Loss: 14688106496.00000
Epoch 182, Val Loss: 15812535296.00000
Epoch 183, Val Loss: 15480522752.00000
Epoch 184, Val Loss: 17476806656.00000
Epoch 185, Val Loss: 14809064448.00000
Epoch 186, Val Loss: 15654729728.00000
Epoch 187, Val Loss: 15818274816.00000
Epoch 188, Val Loss: 15885521920.00000
Epoch 189, Val Loss: 15757936640.00000
Epoch 190, Val Loss: 16656570368.00000
Epoch 191, Val Loss: 15383718912.00000
Epoch 192, Val Loss: 15087513600.00000
Epoch 193, Val Loss: 16643102720.00000
Epoch 194, Val Loss: 17351012352.00000
Epoch 195, Val Loss: 15904015360.00000
Epoch 196, Val Loss: 15743824896.00000
Epoch 197, Val Loss: 19184545792.00000
Epoch 198, Val Loss: 15783461888.00000
Epoch 199, Val Loss: 15094139904.00000
Epoch 200, Val Loss: 15307536384.00000
Epoch 201, Val Loss: 16038323200.00000
Epoch 202, Val Loss: 15082287104.00000
Early stopping applies.
{'MSE - mean': 14667326429.98408, 'MSE - std': 0.0, 'R2 - mean': 0.8857839376969014, 'R2 - std': 0.0}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 52689309696.00000
Epoch 1, Val Loss: 41890562048.00000
Epoch 2, Val Loss: 37488250880.00000
Epoch 3, Val Loss: 37451247616.00000
Epoch 4, Val Loss: 35743109120.00000
Epoch 5, Val Loss: 33340102656.00000
Epoch 6, Val Loss: 32152760320.00000
Epoch 7, Val Loss: 31802597376.00000
Epoch 8, Val Loss: 30993721344.00000
Epoch 9, Val Loss: 30236942336.00000
Epoch 10, Val Loss: 29735383040.00000
Epoch 11, Val Loss: 28415016960.00000
Epoch 12, Val Loss: 27554568192.00000
Epoch 13, Val Loss: 27277817856.00000
Epoch 14, Val Loss: 26837026816.00000
Epoch 15, Val Loss: 26169585664.00000
Epoch 16, Val Loss: 25783859200.00000
Epoch 17, Val Loss: 26728781824.00000
Epoch 18, Val Loss: 24819468288.00000
Epoch 19, Val Loss: 24351729664.00000
Epoch 20, Val Loss: 25848954880.00000
Epoch 21, Val Loss: 25701347328.00000
Epoch 22, Val Loss: 23590750208.00000
Epoch 23, Val Loss: 23764987904.00000
Epoch 24, Val Loss: 22504392704.00000
Epoch 25, Val Loss: 23102496768.00000
Epoch 26, Val Loss: 21840021504.00000
Epoch 27, Val Loss: 21848416256.00000
Epoch 28, Val Loss: 20886355968.00000
Epoch 29, Val Loss: 20768049152.00000
Epoch 30, Val Loss: 19887980544.00000
Epoch 31, Val Loss: 20688224256.00000
Epoch 32, Val Loss: 20730695680.00000
Epoch 33, Val Loss: 20504637440.00000
Epoch 34, Val Loss: 20109064192.00000
Epoch 35, Val Loss: 20881666048.00000
Epoch 36, Val Loss: 18518439936.00000
Epoch 37, Val Loss: 18631084032.00000
Epoch 38, Val Loss: 20185098240.00000
Epoch 39, Val Loss: 18532270080.00000
Epoch 40, Val Loss: 17838833664.00000
Epoch 41, Val Loss: 17857206272.00000
Epoch 42, Val Loss: 17966639104.00000
Epoch 43, Val Loss: 17337176064.00000
Epoch 44, Val Loss: 18329036800.00000
Epoch 45, Val Loss: 22772690944.00000
Epoch 46, Val Loss: 19236276224.00000
Epoch 47, Val Loss: 16872695808.00000
Epoch 48, Val Loss: 16667716608.00000
Epoch 49, Val Loss: 16795485184.00000
Epoch 50, Val Loss: 16826591232.00000
Epoch 51, Val Loss: 17927516160.00000
Epoch 52, Val Loss: 17007207424.00000
Epoch 53, Val Loss: 17680601088.00000
Epoch 54, Val Loss: 17943789568.00000
Epoch 55, Val Loss: 17602951168.00000
Epoch 56, Val Loss: 18030176256.00000
Epoch 57, Val Loss: 16420730880.00000
Epoch 58, Val Loss: 17686640640.00000
Epoch 59, Val Loss: 16761666560.00000
Epoch 60, Val Loss: 18412390400.00000
Epoch 61, Val Loss: 17414977536.00000
Epoch 62, Val Loss: 21983797248.00000
Epoch 63, Val Loss: 18676817920.00000
Epoch 64, Val Loss: 17041620992.00000
Epoch 65, Val Loss: 16482714624.00000
Epoch 66, Val Loss: 18041536512.00000
Epoch 67, Val Loss: 16906156032.00000
Epoch 68, Val Loss: 17944997888.00000
Epoch 69, Val Loss: 16378204160.00000
Epoch 70, Val Loss: 17088502784.00000
Epoch 71, Val Loss: 21781665792.00000
Epoch 72, Val Loss: 16328475648.00000
Epoch 73, Val Loss: 18768640000.00000
Epoch 74, Val Loss: 18979201024.00000
Epoch 75, Val Loss: 16826494976.00000
Epoch 76, Val Loss: 16902970368.00000
Epoch 77, Val Loss: 16175112192.00000
Epoch 78, Val Loss: 19610691584.00000
Epoch 79, Val Loss: 21954277376.00000
Epoch 80, Val Loss: 16765271040.00000
Epoch 81, Val Loss: 16692869120.00000
Epoch 82, Val Loss: 16343149568.00000
Epoch 83, Val Loss: 16006222848.00000
Epoch 84, Val Loss: 17471713280.00000
Epoch 85, Val Loss: 17930090496.00000
Epoch 86, Val Loss: 16342623232.00000
Epoch 87, Val Loss: 18074095616.00000
Epoch 88, Val Loss: 17297057792.00000
Epoch 89, Val Loss: 16287789056.00000
Epoch 90, Val Loss: 16888915968.00000
Epoch 91, Val Loss: 18407690240.00000
Epoch 92, Val Loss: 17064317952.00000
Epoch 93, Val Loss: 16771639296.00000
Epoch 94, Val Loss: 15841718272.00000
Epoch 95, Val Loss: 18106433536.00000
Epoch 96, Val Loss: 16423786496.00000
Epoch 97, Val Loss: 16757266432.00000
Epoch 98, Val Loss: 16100302848.00000
Epoch 99, Val Loss: 17411850240.00000
Epoch 100, Val Loss: 16955692032.00000
Epoch 101, Val Loss: 19183556608.00000
Epoch 102, Val Loss: 17289363456.00000
Epoch 103, Val Loss: 16195888128.00000
Epoch 104, Val Loss: 15880617984.00000
Epoch 105, Val Loss: 17244170240.00000
Epoch 106, Val Loss: 17008093184.00000
Epoch 107, Val Loss: 19354470400.00000
Epoch 108, Val Loss: 20665960448.00000
Epoch 109, Val Loss: 16575253504.00000
Epoch 110, Val Loss: 17738881024.00000
Epoch 111, Val Loss: 16424171520.00000
Epoch 112, Val Loss: 17463961600.00000
Epoch 113, Val Loss: 16985467904.00000
Epoch 114, Val Loss: 16803644416.00000
Epoch 115, Val Loss: 21909358592.00000
Early stopping applies.
{'MSE - mean': 15242891433.78845, 'MSE - std': 575565003.8043709, 'R2 - mean': 0.8864253305272644, 'R2 - std': 0.000641392830362908}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 59442810880.00000
Epoch 1, Val Loss: 44574019584.00000
Epoch 2, Val Loss: 40957923328.00000
Epoch 3, Val Loss: 39346925568.00000
Epoch 4, Val Loss: 40535314432.00000
Epoch 5, Val Loss: 36652830720.00000
Epoch 6, Val Loss: 34959601664.00000
Epoch 7, Val Loss: 35457425408.00000
Epoch 8, Val Loss: 33963638784.00000
Epoch 9, Val Loss: 33178535936.00000
Epoch 10, Val Loss: 32574838784.00000
Epoch 11, Val Loss: 32928856064.00000
Epoch 12, Val Loss: 34106554368.00000
Epoch 13, Val Loss: 30619518976.00000
Epoch 14, Val Loss: 32048334848.00000
Epoch 15, Val Loss: 31792443392.00000
Epoch 16, Val Loss: 28841811968.00000
Epoch 17, Val Loss: 28439568384.00000
Epoch 18, Val Loss: 28967815168.00000
Epoch 19, Val Loss: 27701569536.00000
Epoch 20, Val Loss: 28570159104.00000
Epoch 21, Val Loss: 27333990400.00000
Epoch 22, Val Loss: 26694866944.00000
Epoch 23, Val Loss: 27651717120.00000
Epoch 24, Val Loss: 26810146816.00000
Epoch 25, Val Loss: 27203430400.00000
Epoch 26, Val Loss: 26718826496.00000
Epoch 27, Val Loss: 24953837568.00000
Epoch 28, Val Loss: 26085588992.00000
Epoch 29, Val Loss: 25713786880.00000
Epoch 30, Val Loss: 25000546304.00000
Epoch 31, Val Loss: 24394889216.00000
Epoch 32, Val Loss: 23478097920.00000
Epoch 33, Val Loss: 26344181760.00000
Epoch 34, Val Loss: 25014720512.00000
Epoch 35, Val Loss: 23973316608.00000
Epoch 36, Val Loss: 24028751872.00000
Epoch 37, Val Loss: 24505403392.00000
Epoch 38, Val Loss: 25043519488.00000
Epoch 39, Val Loss: 23336269824.00000
Epoch 40, Val Loss: 23978518528.00000
Epoch 41, Val Loss: 24172548096.00000
Epoch 42, Val Loss: 22619768832.00000
Epoch 43, Val Loss: 24430077952.00000
Epoch 44, Val Loss: 22412910592.00000
Epoch 45, Val Loss: 21754556416.00000
Epoch 46, Val Loss: 21557882880.00000
Epoch 47, Val Loss: 20767236096.00000
Epoch 48, Val Loss: 22178662400.00000
Epoch 49, Val Loss: 20139735040.00000
Epoch 50, Val Loss: 20355401728.00000
Epoch 51, Val Loss: 21127448576.00000
Epoch 52, Val Loss: 19728709632.00000
Epoch 53, Val Loss: 21046913024.00000
Epoch 54, Val Loss: 20626769920.00000
Epoch 55, Val Loss: 19626463232.00000
Epoch 56, Val Loss: 19337924608.00000
Epoch 57, Val Loss: 19515787264.00000
Epoch 58, Val Loss: 20129454080.00000
Epoch 59, Val Loss: 19003389952.00000
Epoch 60, Val Loss: 21340616704.00000
Epoch 61, Val Loss: 21724895232.00000
Epoch 62, Val Loss: 20659488768.00000
Epoch 63, Val Loss: 18688198656.00000
Epoch 64, Val Loss: 18126948352.00000
Epoch 65, Val Loss: 19028166656.00000
Epoch 66, Val Loss: 18230175744.00000
Epoch 67, Val Loss: 18489493504.00000
Epoch 68, Val Loss: 19797151744.00000
Epoch 69, Val Loss: 19022487552.00000
Epoch 70, Val Loss: 18293012480.00000
Epoch 71, Val Loss: 18017234944.00000
Epoch 72, Val Loss: 18725908480.00000
Epoch 73, Val Loss: 19014969344.00000
Epoch 74, Val Loss: 18861316096.00000
Epoch 75, Val Loss: 17712375808.00000
Epoch 76, Val Loss: 19648260096.00000
Epoch 77, Val Loss: 17712920576.00000
Epoch 78, Val Loss: 17962715136.00000
Epoch 79, Val Loss: 17502189568.00000
Epoch 80, Val Loss: 18448338944.00000
Epoch 81, Val Loss: 17887346688.00000
Epoch 82, Val Loss: 18532433920.00000
Epoch 83, Val Loss: 18009634816.00000
Epoch 84, Val Loss: 21233321984.00000
Epoch 85, Val Loss: 18342559744.00000
Epoch 86, Val Loss: 19278514176.00000
Epoch 87, Val Loss: 18672099328.00000
Epoch 88, Val Loss: 18681368576.00000
Epoch 89, Val Loss: 17490020352.00000
Epoch 90, Val Loss: 18489665536.00000
Epoch 91, Val Loss: 18362091520.00000
Epoch 92, Val Loss: 17674305536.00000
Epoch 93, Val Loss: 17218080768.00000
Epoch 94, Val Loss: 17993515008.00000
Epoch 95, Val Loss: 18468847616.00000
Epoch 96, Val Loss: 16492599296.00000
Epoch 97, Val Loss: 17560606720.00000
Epoch 98, Val Loss: 17090585600.00000
Epoch 99, Val Loss: 20100929536.00000
Epoch 100, Val Loss: 17731381248.00000
Epoch 101, Val Loss: 17033116672.00000
Epoch 102, Val Loss: 20532357120.00000
Epoch 103, Val Loss: 17519386624.00000
Epoch 104, Val Loss: 17376430080.00000
Epoch 105, Val Loss: 18362634240.00000
Epoch 106, Val Loss: 16320792576.00000
Epoch 107, Val Loss: 17578416128.00000
Epoch 108, Val Loss: 17766500352.00000
Epoch 109, Val Loss: 16934510592.00000
Epoch 110, Val Loss: 16770317312.00000
Epoch 111, Val Loss: 17369630720.00000
Epoch 112, Val Loss: 16231661568.00000
Epoch 113, Val Loss: 17419495424.00000
Epoch 114, Val Loss: 16323763200.00000
Epoch 115, Val Loss: 16183088128.00000
Epoch 116, Val Loss: 17606637568.00000
Epoch 117, Val Loss: 16236663808.00000
Epoch 118, Val Loss: 16359919616.00000
Epoch 119, Val Loss: 16943340544.00000
Epoch 120, Val Loss: 16447676416.00000
Epoch 121, Val Loss: 17531813888.00000
Epoch 122, Val Loss: 16635166720.00000
Epoch 123, Val Loss: 18569158656.00000
Epoch 124, Val Loss: 16109629440.00000
Epoch 125, Val Loss: 16929504256.00000
Epoch 126, Val Loss: 16478629888.00000
Epoch 127, Val Loss: 16714605568.00000
Epoch 128, Val Loss: 15428929536.00000
Epoch 129, Val Loss: 16603986944.00000
Epoch 130, Val Loss: 16645598208.00000
Epoch 131, Val Loss: 15988331520.00000
Epoch 132, Val Loss: 16737715200.00000
Epoch 133, Val Loss: 16502366208.00000
Epoch 134, Val Loss: 16003156992.00000
Epoch 135, Val Loss: 15949522944.00000
Epoch 136, Val Loss: 21053900800.00000
Epoch 137, Val Loss: 15638295552.00000
Epoch 138, Val Loss: 19658715136.00000
Epoch 139, Val Loss: 21276618752.00000
Epoch 140, Val Loss: 17227870208.00000
Epoch 141, Val Loss: 17103683584.00000
Epoch 142, Val Loss: 16920315904.00000
Epoch 143, Val Loss: 16469288960.00000
Epoch 144, Val Loss: 15940412416.00000
Epoch 145, Val Loss: 15462646784.00000
Epoch 146, Val Loss: 15820900352.00000
Epoch 147, Val Loss: 16929874944.00000
Epoch 148, Val Loss: 16013675520.00000
Epoch 149, Val Loss: 15536977920.00000
Early stopping applies.
{'MSE - mean': 15297021257.552835, 'MSE - std': 476140866.4576875, 'R2 - mean': 0.8900995742427145, 'R2 - std': 0.005222488896073445}
In get_device
On Device: cuda
Fitted encoder
Epoch 0, Val Loss: 48178868224.00000
Epoch 1, Val Loss: 35008147456.00000
Epoch 2, Val Loss: 31736469504.00000
Epoch 3, Val Loss: 30075764736.00000
Epoch 4, Val Loss: 29392863232.00000
Epoch 5, Val Loss: 28101001216.00000
Epoch 6, Val Loss: 27279280128.00000
Epoch 7, Val Loss: 26783567872.00000
Epoch 8, Val Loss: 27479615488.00000
Epoch 9, Val Loss: 25947213824.00000
Epoch 10, Val Loss: 25455730688.00000
Epoch 11, Val Loss: 25385424896.00000
Epoch 12, Val Loss: 24628807680.00000
Epoch 13, Val Loss: 24494940160.00000
Epoch 14, Val Loss: 24237004800.00000
Epoch 15, Val Loss: 23797409792.00000
Epoch 16, Val Loss: 24005820416.00000
Epoch 17, Val Loss: 23207294976.00000
Epoch 18, Val Loss: 23387459584.00000
Epoch 19, Val Loss: 22372802560.00000
Epoch 20, Val Loss: 25248778240.00000
Epoch 21, Val Loss: 21937229824.00000
Epoch 22, Val Loss: 22055049216.00000
Epoch 23, Val Loss: 22031538176.00000
Epoch 24, Val Loss: 21657591808.00000
Epoch 25, Val Loss: 21762473984.00000
Epoch 26, Val Loss: 21676349440.00000
Epoch 27, Val Loss: 20358238208.00000
Epoch 28, Val Loss: 21780027392.00000
Epoch 29, Val Loss: 20589195264.00000
Epoch 30, Val Loss: 22616094720.00000
Epoch 31, Val Loss: 19715002368.00000
Epoch 32, Val Loss: 19961065472.00000
Epoch 33, Val Loss: 20123961344.00000
Epoch 34, Val Loss: 19662342144.00000
Epoch 35, Val Loss: 19720579072.00000
Epoch 36, Val Loss: 19687985152.00000
Epoch 37, Val Loss: 19322605568.00000
Epoch 38, Val Loss: 20907421696.00000
Epoch 39, Val Loss: 18575804416.00000
Epoch 40, Val Loss: 18696413184.00000
Epoch 41, Val Loss: 18179803136.00000
Epoch 42, Val Loss: 18906210304.00000
Epoch 43, Val Loss: 18359322624.00000
Epoch 44, Val Loss: 21664399360.00000
Epoch 45, Val Loss: 19450595328.00000
Epoch 46, Val Loss: 17086565376.00000
Epoch 47, Val Loss: 17046922240.00000
Epoch 48, Val Loss: 18158743552.00000
Epoch 49, Val Loss: 17088049152.00000
Epoch 50, Val Loss: 18756425728.00000
